pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK74088.1_and_ABK72716.1,model_4_multimer_v3_pred_0,0.25804807774921135,0.14571933448314667,0.7073630284617283,90.36454692596907,15.341479184065909,1.8,7.4,30.4,29.5377302213476,903,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72716.1
ABK74088.1_and_ABK72717.1,model_3_multimer_v3_pred_0,0.28390401947067684,0.15543678402900696,0.7977729463361951,90.37237514469868,11.86492170655567,1.7,4.5,29.2,27.830274761747255,775,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72717.1
ABK74088.1_and_ABK72718.1,model_3_multimer_v3_pred_0,0.44828683417446685,0.33675286173820496,0.894422694117192,89.31189257368868,7.516598462128796,1.5,3.4,25.7,24.15001592610302,683,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72718.1
ABK74088.1_and_ABK72719.1,model_4_multimer_v3_pred_0,0.28924458035625744,0.1788664609193802,0.7307570581037666,85.06981274264062,15.100267892493354,1.8,8.2,30.5,28.52381322094068,882,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72719.1
ABK74088.1_and_ABK72720.1,model_1_multimer_v3_pred_0,0.46623024284332704,0.3604281544685364,0.889438536737845,88.36683850655444,7.912425064407451,1.5,3.4,26.3,23.383253702819108,696,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72720.1
ABK74088.1_and_ABK72721.1,model_4_multimer_v3_pred_0,0.33320285142244077,0.20505039393901825,0.8458126962572919,86.92536343509218,9.9414869581535,1.6,3.9,27.9,26.818057561749892,730,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72721.1
ABK74088.1_and_ABK72722.1,model_1_multimer_v3_pred_0,0.2862169143752227,0.1620480716228485,0.7828922555823967,87.44787456515346,12.733792391606272,1.7,4.9,29.3,28.37356877247439,796,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72722.1
ABK74088.1_and_ABK72723.1,model_1_multimer_v3_pred_0,0.30942973342321034,0.1925547569990158,0.776929624218827,90.77970936809002,12.822790659768549,1.7,5.0,28.9,27.397505480452317,814,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72723.1
ABK74088.1_and_ABK72724.1,model_3_multimer_v3_pred_0,0.368560985130019,0.25059807300567627,0.8404126038250674,86.80508383919182,10.235777053070656,1.6,4.1,28.9,25.76360248447217,739,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72724.1
ABK74088.1_and_ABK72725.1,model_4_multimer_v3_pred_0,0.6442445424758063,0.6159366965293884,0.7574758964591555,82.30737647217595,14.870721643484103,1.8,8.8,30.8,25.753542590952325,889,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72725.1
ABK74088.1_and_ABK72726.1,model_4_multimer_v3_pred_0,0.2923506609908916,0.18322370946407318,0.728858467098165,87.11139167958176,14.61038941451954,1.8,7.2,29.6,27.848428544770986,877,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72726.1
ABK74088.1_and_ABK72727.1,model_5_multimer_v3_pred_0,0.2879854759322632,0.17672403156757355,0.733031268292183,90.03427729386732,14.411216945790368,1.8,6.5,29.8,28.34112560386513,869,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72727.1
ABK74088.1_and_ABK72728.1,model_4_multimer_v3_pred_0,0.23474064401559402,0.14436452090740204,0.5962451140966201,92.72244480592197,17.35652790352598,2.0,27.6,30.9,30.252113758271516,1128,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72728.1
ABK74088.1_and_ABK72729.1,model_1_multimer_v3_pred_0,0.30383377562246106,0.1886204332113266,0.7646871005635154,84.67252166459541,13.566155903518542,1.7,5.6,30.3,27.973565661046404,819,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72729.1
ABK74088.1_and_ABK72730.1,model_3_multimer_v3_pred_0,0.29870610015268706,0.17368461191654205,0.7987920232949446,86.44505195727815,12.29194449139707,1.7,4.7,29.9,28.46867687418435,773,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72730.1
ABK74088.1_and_ABK72731.1,model_3_multimer_v3_pred_0,0.42368011851628934,0.31391894817352295,0.8627247402827101,85.7097704142428,9.32029340704618,1.6,3.7,28.3,25.123254658385065,719,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72731.1
ABK74088.1_and_ABK72732.1,model_3_multimer_v3_pred_0,0.24868898146635574,0.1515386402606964,0.6372903313878318,92.58604921281076,16.415763556567985,1.8,20.6,30.2,29.252206582235925,1029,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72732.1
ABK74088.1_and_ABK72733.1,model_4_multimer_v3_pred_0,0.23521882417385362,0.1375647485256195,0.6258351044150483,92.10609645966375,17.057288650299856,2.0,23.5,30.7,30.077380385662217,1055,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72733.1
ABK74088.1_and_ABK72734.1,model_3_multimer_v3_pred_0,0.3082724563492563,0.19943009316921234,0.7436418792671098,83.34331113323087,14.764259734991887,1.8,7.3,31.3,27.839967578210537,860,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72734.1
ABK74088.1_and_ABK72735.1,model_4_multimer_v3_pred_0,0.39315931387983327,0.3645485043525696,0.5076024625819208,69.64028141707759,23.753075235294812,2.9,30.3,31.6,30.20151660780237,1455,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72735.1
ABK74088.1_and_ABK72736.1,model_4_multimer_v3_pred_0,0.2779602709326525,0.18917062878608704,0.6331188246177532,89.25096273820787,16.50870617794022,2.0,24.0,29.9,28.04759263470802,1081,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72736.1
ABK74088.1_and_ABK72737.1,model_3_multimer_v3_pred_0,0.32472150598544625,0.2401285171508789,0.6630934315213932,94.27074957664634,15.175415043815752,1.8,15.1,28.5,26.96491148645171,1011,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72737.1
ABK74088.1_and_ABK72738.1,model_4_multimer_v3_pred_0,0.3179266819441424,0.1992691457271576,0.7925568119109204,84.84614613417476,12.410025315017297,1.7,4.9,29.5,27.33642632396237,796,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72738.1
ABK74088.1_and_ABK72739.1,model_3_multimer_v3_pred_0,0.28084110504316395,0.17431959509849548,0.7069271448218378,87.91943397587859,15.329954594855694,1.9,9.6,29.8,28.236922955679425,910,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72739.1
ABK74088.1_and_ABK72740.1,model_4_multimer_v3_pred_0,0.3244212497397527,0.20332524180412292,0.8088052665811108,90.26338326113604,11.606826022175092,1.6,4.3,29.3,27.670706157802325,772,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72740.1
ABK74088.1_and_ABK72741.1,model_3_multimer_v3_pred_0,0.24396525104972733,0.1520555317401886,0.6116041059361405,89.37833266935625,17.71769621848274,2.1,27.9,30.9,30.107068047083136,1083,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72741.1
ABK74088.1_and_ABK72742.1,model_5_multimer_v3_pred_0,0.2687543312170587,0.19035694003105164,0.5823438512576034,88.18660866223443,18.10532945901212,2.3,25.0,30.1,28.73404945537965,1188,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72742.1
ABK74088.1_and_ABK72743.1,model_5_multimer_v3_pred_0,0.25648840585622706,0.1623373180627823,0.6330927123265225,92.26738692335063,16.910876281020943,1.9,18.8,30.8,30.225897125300385,1026,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72743.1
ABK74088.1_and_ABK72744.1,model_2_multimer_v3_pred_0,0.23921881858901864,0.15299533307552338,0.5841127531924191,88.1350015300643,19.466920127028892,2.3,28.0,30.7,29.826348953213174,1162,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72744.1
ABK74088.1_and_ABK72745.1,model_3_multimer_v3_pred_0,0.5209604363040441,0.4304870367050171,0.8828539452931847,90.7766562068583,8.016412538420179,1.6,3.7,25.8,20.869611550791312,706,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72745.1
ABK74088.1_and_ABK72746.1,model_3_multimer_v3_pred_0,0.3204972670788011,0.21564269065856934,0.7399155578585668,86.56473518569204,14.492582928072375,1.8,6.8,30.6,27.68668963509136,868,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72746.1
ABK74088.1_and_ABK72747.1,model_3_multimer_v3_pred_0,0.3032472009373971,0.2148415595293045,0.6568697218662839,90.79789868961343,16.203412542887275,2.0,22.8,30.0,28.02673194825394,1031,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72747.1
ABK74088.1_and_ABK72748.1,model_2_multimer_v3_pred_0,0.29889007210308816,0.19805091619491577,0.7022466659334554,91.33339017093448,15.576115631365116,1.9,7.7,30.4,29.60007060822681,909,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72748.1
ABK74088.1_and_ABK72749.1,model_3_multimer_v3_pred_0,0.2603813569806371,0.16370835900306702,0.6470733190885949,88.98078955452074,16.943178498336174,2.0,25.2,30.8,29.430763907642426,1012,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72749.1
ABK74088.1_and_ABK72750.1,model_4_multimer_v3_pred_0,0.24134414926960737,0.16665200889110565,0.5401126809812918,86.14094759332885,19.790447653442055,2.5,27.9,30.6,29.807819185647038,1319,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72750.1
ABK74088.1_and_ABK72751.1,model_4_multimer_v3_pred_0,0.24732101774020038,0.1364573836326599,0.6907755541703622,91.50935205101638,15.85128757437489,1.8,8.0,30.7,30.12653084739846,927,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72751.1
ABK74088.1_and_ABK72752.1,model_1_multimer_v3_pred_0,0.25194076832152695,0.14128535985946655,0.6945624021697685,90.36577402830994,15.533514177824676,1.8,8.3,30.2,29.27460651394705,923,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72752.1
ABK74088.1_and_ABK72754.1,model_3_multimer_v3_pred_0,0.2914136639789216,0.1933436095714569,0.6836938816087803,87.1065946868645,16.060709374163878,2.1,14.0,30.3,28.421838629923002,953,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72754.1
ABK74088.1_and_ABK72755.1,model_4_multimer_v3_pred_0,0.32074145985412233,0.18878191709518433,0.8485796308898743,86.88225927368573,9.850640325114403,1.6,3.8,27.8,27.08464058475997,726,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72755.1
ABK74088.1_and_ABK72756.1,model_3_multimer_v3_pred_0,0.3228600945426797,0.20763368904590607,0.783765701628613,89.2393272847877,12.539999780702098,1.8,4.9,29.8,27.61292726908401,799,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72756.1
ABK74088.1_and_ABK72757.1,model_3_multimer_v3_pred_0,0.5764547111883244,0.5055572986602783,0.8600442718935412,90.00880086586717,9.264029173659194,1.7,4.5,26.2,18.814159141918687,763,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72757.1
ABK74088.1_and_ABK72758.1,model_2_multimer_v3_pred_0,0.2614995878702322,0.1288553774356842,0.7920764221578436,91.28029010640164,12.424619682661362,1.7,4.5,30.2,29.58502537776953,778,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72758.1
ABK74088.1_and_ABK72759.1,model_5_multimer_v3_pred_0,0.25616627582806534,0.18050171434879303,0.5588245217451545,69.38576230114013,22.3659261148904,2.7,29.3,31.4,29.852119464377655,1260,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72759.1
ABK74088.1_and_ABK72760.1,model_4_multimer_v3_pred_0,0.8551641357063187,0.8488990068435669,0.880224531948036,88.67395539403279,9.131800661916827,2.6,6.8,21.6,10.320901139273829,1573,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72760.1
ABK74088.1_and_ABK72761.1,model_3_multimer_v3_pred_0,0.29246383580957064,0.16245821118354797,0.8124863194125,92.69313346035352,11.382459091630908,1.7,4.2,29.1,28.400346287033432,757,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72761.1
ABK74088.1_and_ABK72762.1,model_4_multimer_v3_pred_0,0.39650914110166824,0.3108655512332916,0.7390835154763358,91.60861988579727,13.370199389088715,1.8,8.3,27.1,24.327277619570495,921,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72762.1
ABK74088.1_and_ABK72763.1,model_4_multimer_v3_pred_0,0.24451852042784214,0.13776367902755737,0.6715378636772393,87.99697141549984,16.545088002100513,2.0,13.5,30.5,29.642865877326187,964,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72763.1
ABK74088.1_and_ABK72764.1,model_2_multimer_v3_pred_0,0.2656218759138366,0.186603382229805,0.581695835748802,76.96912473823271,22.052475272116297,2.5,29.9,31.4,30.35963603785628,1170,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72764.1
ABK74088.1_and_ABK72765.1,model_4_multimer_v3_pred_0,0.2640306690769353,0.1523931622505188,0.710580703833182,90.72577810262496,15.23995088519722,1.8,7.1,30.6,29.462717571863745,902,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72765.1
ABK74088.1_and_ABK72766.1,model_3_multimer_v3_pred_0,0.24045833864221844,0.15280133485794067,0.5910863314275876,86.18032238215942,19.07838385356443,2.4,28.3,31.0,30.129248048083213,1142,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72766.1
ABK74088.1_and_ABK72767.1,model_2_multimer_v3_pred_0,0.2629114164898416,0.16209536790847778,0.6661755959141359,90.0311713948856,16.98873364569013,2.0,20.8,30.3,29.23498212212075,981,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72767.1
ABK74088.1_and_ABK72768.1,model_3_multimer_v3_pred_0,0.27571362998515914,0.1799575835466385,0.658737830640403,88.03698961508977,16.718468,2.0,24.5,30.5,28.857920781281152,1000,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72768.1
ABK74088.1_and_ABK72769.1,model_4_multimer_v3_pred_0,0.25614321233054416,0.14823944866657257,0.6877582520852691,91.40697416261507,15.530139784296969,1.8,7.7,30.5,29.363999759425667,928,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72769.1
ABK74088.1_and_ABK72770.1,model_4_multimer_v3_pred_0,0.25786376000365985,0.12711864709854126,0.7808442041735537,88.587273318136,13.055464894584867,1.7,4.8,29.9,29.439375694130646,795,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72770.1
ABK74088.1_and_ABK72771.1,model_4_multimer_v3_pred_0,0.2697013924127376,0.16332480311393738,0.695207719805616,91.54426482708443,15.497954696163127,1.9,8.0,30.4,29.167706446257906,932,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72771.1
ABK74088.1_and_ABK72772.1,model_4_multimer_v3_pred_0,0.25358923503996544,0.13928022980690002,0.7108252485216465,91.12708333093497,15.285852507242648,1.8,7.2,30.6,29.743916480495116,897,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72772.1
ABK74088.1_and_ABK72773.1,model_5_multimer_v3_pred_0,0.32399873005869195,0.19071006774902344,0.8571533643962046,88.48757533557709,9.375501198102596,1.6,3.8,27.7,27.033422272766533,715,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72773.1
ABK74088.1_and_ABK72774.1,model_3_multimer_v3_pred_0,0.25036550832743276,0.17730548977851868,0.5426055825230891,77.50875568952658,21.055328273406907,2.9,28.6,31.2,29.920329073988007,1325,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72774.1
ABK74088.1_and_ABK72775.1,model_3_multimer_v3_pred_0,0.265794191417228,0.1636020541191101,0.6745626959062159,89.83821190756582,16.19861935763889,2.0,10.6,30.6,29.40279994496592,960,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72775.1
ABK74088.1_and_ABK72776.1,model_3_multimer_v3_pred_0,0.3140739222023165,0.19956538081169128,0.7721080728636561,90.86085461527519,13.066176370958637,1.8,5.3,29.4,27.724465148376627,815,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72776.1
ABK74088.1_and_ABK72777.1,model_5_multimer_v3_pred_0,0.2499241561480831,0.18380197882652283,0.5144128356320018,83.54435058055098,20.087875796455997,3.3,27.0,30.8,29.97882542147136,1484,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72777.1
ABK74088.1_and_ABK72778.1,model_4_multimer_v3_pred_0,0.24207806180569288,0.17813487350940704,0.4978508298919974,84.98875381226947,20.66062938276114,2.9,28.7,31.1,30.201432527719852,1480,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72778.1
ABK74088.1_and_ABK72779.1,model_5_multimer_v3_pred_0,0.30614382087306297,0.18947437405586243,0.7728216081418651,89.20538053446931,13.07004474980112,1.8,5.5,29.4,27.629712688040783,817,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72779.1
ABK74088.1_and_ABK72780.1,model_4_multimer_v3_pred_0,0.2563987836027908,0.15665139257907867,0.6553883178953169,85.99646775605765,17.13176743149922,2.1,23.1,30.5,29.27043301904379,1005,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72780.1
ABK74088.1_and_ABK72781.1,model_4_multimer_v3_pred_0,0.23962268656544855,0.1541517674922943,0.5815063628580656,88.63642119218962,18.875937497315917,2.1,28.6,30.8,29.943136097571912,1182,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72781.1
ABK74088.1_and_ABK72782.1,model_2_multimer_v3_pred_0,0.248674540455746,0.194327712059021,0.46606182424032355,86.9555481332289,21.0345467167559,3.1,27.8,31.1,30.4354763925565,1643,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72782.1
ABK74088.1_and_ABK72783.1,model_4_multimer_v3_pred_0,0.25195002090754626,0.14067302644252777,0.6970580062182009,91.2394659300714,15.454343217846708,1.7,7.6,30.3,29.47171790517612,922,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72783.1
ABK74088.1_and_ABK72784.1,model_3_multimer_v3_pred_0,0.27752344524545836,0.17654407024383545,0.6814409154496277,88.44847731293969,15.995240164484558,2.0,13.0,30.1,28.69179825803779,951,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72784.1
ABK74088.1_and_ABK72786.1,model_3_multimer_v3_pred_0,0.2725186284111311,0.18637894093990326,0.6170773931972037,92.61997071254315,16.42545726820179,2.0,23.2,29.6,28.24925628380483,1093,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72786.1
ABK74088.1_and_ABK72787.1,model_3_multimer_v3_pred_0,0.3946204727781275,0.28076714277267456,0.8500338077011005,84.45938786543985,10.174895460224906,1.6,3.8,30.2,26.082689748141217,735,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72787.1
ABK74088.1_and_ABK72788.1,model_3_multimer_v3_pred_0,0.3946549691894464,0.28404292464256287,0.8371031026734969,89.37436716487065,10.433673829633573,1.6,4.1,28.5,25.496861243442233,747,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72788.1
ABK74088.1_and_ABK72789.1,model_2_multimer_v3_pred_0,0.2813761112338844,0.1595899760723114,0.7685206220778538,90.55043496432656,13.208158214055022,1.8,5.3,29.4,28.414177475337983,814,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72789.1
ABK74088.1_and_ABK72790.1,model_3_multimer_v3_pred_0,0.28589815708697486,0.20596152544021606,0.6056446985751713,86.07285973698852,17.93382792676299,2.4,25.7,30.7,29.124564244993188,1155,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72790.1
ABK74088.1_and_ABK72791.1,model_4_multimer_v3_pred_0,0.25584614706421893,0.15319740772247314,0.6664410820794603,89.29787380911218,16.103252952327228,2.0,12.9,30.1,28.905608208681738,982,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72791.1
ABK74088.1_and_ABK72792.1,model_3_multimer_v3_pred_0,0.33642193814793925,0.2414378821849823,0.7163581321974446,87.9742743176524,15.168621094272646,1.9,14.4,29.7,27.069311123658817,919,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72792.1
ABK74088.1_and_ABK72793.1,model_4_multimer_v3_pred_0,0.2857168111482431,0.1608443558216095,0.7852066026524551,88.74296698192344,12.678614176409686,1.7,4.7,29.7,28.609275396370872,796,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72793.1
ABK74088.1_and_ABK72794.1,model_3_multimer_v3_pred_0,0.26185747310787,0.15020665526390076,0.7084607370331661,86.40387851922576,15.752805675815795,1.9,9.2,30.7,29.328853367431268,899,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72794.1
ABK74088.1_and_ABK72795.1,model_5_multimer_v3_pred_0,0.24973887639535075,0.16064533591270447,0.6061130234247747,88.73340204895474,17.440968538119144,2.1,26.9,30.2,29.3115825901151,1112,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72795.1
ABK74088.1_and_ABK72796.1,model_3_multimer_v3_pred_0,0.2832291459330154,0.169901505112648,0.7365396794121625,85.98266877975443,14.751060876462422,1.8,6.9,30.7,28.492282537139346,861,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72796.1
ABK74088.1_and_ABK72797.1,model_3_multimer_v3_pred_0,0.29827212055098695,0.16910168528556824,0.8149538318103395,90.24244043881212,11.17481644912162,1.7,4.3,29.1,27.853624138127707,753,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK72797.1
