pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK70312.1_and_ABK73974.1,model_4_multimer_v3_pred_0,0.3252818852222985,0.2358860820531845,0.6828650680964321,83.0215858873278,18.170904481750835,4.0,16.8,30.7,29.545758552242656,1684,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73974.1
ABK70312.1_and_ABK73975.1,model_2_multimer_v3_pred_0,0.33273405504143316,0.22217312455177307,0.7749777620989121,84.91945166552371,15.195028748682102,3.3,10.4,30.5,29.69671810897198,1414,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73975.1
ABK70312.1_and_ABK73976.1,model_5_multimer_v3_pred_0,0.3371916295180828,0.2257501482963562,0.7829575395038281,87.7712486767596,14.594089418917175,3.0,9.9,30.5,28.901881596896153,1411,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73976.1
ABK70312.1_and_ABK73977.1,model_2_multimer_v3_pred_0,0.33954818157325445,0.23614782094955444,0.753149594265732,87.95847127854937,15.649325841178324,3.2,11.0,30.1,28.910353392009284,1490,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73977.1
ABK70312.1_and_ABK73978.1,model_5_multimer_v3_pred_0,0.4469471233875213,0.35595840215682983,0.8109019487056425,86.6679732592911,13.559965432051682,3.3,9.9,28.5,25.992384777486286,1374,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73978.1
ABK70312.1_and_ABK73979.1,model_3_multimer_v3_pred_0,0.30684316327250216,0.19219066202640533,0.7654531384545669,81.6993917290741,15.847150471905717,3.4,11.0,31.0,30.047026472524305,1430,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73979.1
ABK70312.1_and_ABK73980.1,model_5_multimer_v3_pred_0,0.32908843589489734,0.20835745334625244,0.8120123362871546,85.38881118821776,13.203836193081415,3.1,8.9,29.9,28.88709880795589,1323,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73980.1
ABK70312.1_and_ABK73981.1,model_1_multimer_v3_pred_0,0.3358500015346041,0.23337337374687195,0.7457564828832101,88.54607705859323,15.791245773041839,3.4,10.8,30.4,29.62534629299859,1496,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73981.1
ABK70312.1_and_ABK73982.1,model_1_multimer_v3_pred_0,0.34098175463549807,0.25092968344688416,0.7011900244887924,80.64712239476015,17.96059820545041,3.8,16.9,30.9,29.630094929439878,1642,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73982.1
ABK70312.1_and_ABK73983.1,model_1_multimer_v3_pred_0,0.3475629210151383,0.24428613483905792,0.7606700657194596,88.87711446718177,15.148612599042503,3.1,10.0,30.3,29.21953570991893,1463,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73983.1
ABK70312.1_and_ABK73984.1,model_3_multimer_v3_pred_0,0.32441064730536495,0.21385762095451355,0.766622722906448,87.4344728161858,15.228136774558594,3.0,10.3,30.6,29.514982891359228,1449,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73984.1
ABK70312.1_and_ABK73985.1,model_4_multimer_v3_pred_0,0.3057696684978516,0.20309916138648987,0.7164517118444595,86.912360612977,16.811115260544845,3.3,12.9,30.5,29.546039435843408,1567,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73985.1
ABK70312.1_and_ABK73986.1,model_2_multimer_v3_pred_0,0.3703537290687571,0.2784622311592102,0.7379197356081058,87.88083456963297,16.292911416612736,3.4,12.4,30.0,28.560806157362517,1561,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73986.1
ABK70312.1_and_ABK73987.1,model_2_multimer_v3_pred_0,0.29908849356369804,0.19368410110473633,0.7207060633995447,87.84322597254574,16.803378448878263,3.4,12.3,30.8,30.2668055437374,1551,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73987.1
ABK70312.1_and_ABK73988.1,model_2_multimer_v3_pred_0,0.3239279089833794,0.21113896369934082,0.7750836752183725,87.82733925105312,14.836028979066729,3.2,10.0,30.3,29.651554156120532,1404,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73988.1
ABK70312.1_and_ABK73989.1,model_2_multimer_v3_pred_0,0.40692485793271116,0.3074825704097748,0.8046939931232956,87.670605578684,13.38864322405214,3.2,9.2,29.2,28.18829197058225,1338,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73989.1
ABK70312.1_and_ABK73990.1,model_4_multimer_v3_pred_0,0.32905428048557545,0.22557686269283295,0.742963921854223,78.13623649686492,16.90090356816037,3.7,13.3,30.9,29.299542723210088,1496,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73990.1
ABK70312.1_and_ABK73991.1,model_4_multimer_v3_pred_0,0.3261823379240462,0.23352587223052979,0.6968081857969507,79.66466189328152,18.72295421015924,4.1,22.9,30.8,29.136837547295567,1654,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73991.1
ABK70312.1_and_ABK73992.1,model_5_multimer_v3_pred_0,0.3171069431536203,0.19971896708011627,0.7866588027441529,87.01272672239273,14.511973876537468,3.1,9.8,30.6,29.43798899265241,1388,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73992.1
ABK70312.1_and_ABK73993.1,model_1_multimer_v3_pred_0,0.32892473820380574,0.23639610409736633,0.6990392895307245,85.83991538071007,17.45224372019244,3.6,14.3,30.7,29.698337653053915,1638,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73993.1
ABK70312.1_and_ABK73994.1,model_2_multimer_v3_pred_0,0.2837885932111006,0.17973491549491882,0.7000032891746665,87.94935519560147,17.452954745419955,3.3,13.1,31.2,30.646315683210624,1614,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73994.1
ABK70312.1_and_ABK73995.1,model_4_multimer_v3_pred_0,0.35537166970284584,0.23699204623699188,0.8288901337639392,85.9594849857143,12.545794811698755,3.2,8.7,28.9,28.561915327508697,1281,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73995.1
ABK70312.1_and_ABK73996.1,model_1_multimer_v3_pred_0,0.33566877798921635,0.2421564757823944,0.709717971915343,84.43796854518689,17.280265046152074,3.7,13.4,30.7,29.68855102096102,1615,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73996.1
ABK70312.1_and_ABK73997.1,model_3_multimer_v3_pred_0,0.32092131625354214,0.1966237723827362,0.8181114470332822,86.79817136429263,13.015740839715942,3.0,8.5,30.1,29.228618686697704,1312,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73997.1
ABK70312.1_and_ABK73998.1,model_5_multimer_v3_pred_0,0.3118519977170794,0.20379461348056793,0.7440815346631253,89.11569573118398,15.939222192432156,3.0,11.1,30.5,29.480456451626452,1517,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73998.1
ABK70312.1_and_ABK73999.1,model_5_multimer_v3_pred_0,0.30146207262989555,0.19121962785720825,0.7424318219183221,88.51768151377394,16.07798777247213,3.1,11.5,30.6,29.74488449059654,1497,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK73999.1
ABK70312.1_and_ABK74000.1,model_2_multimer_v3_pred_0,0.3034942037872418,0.19238877296447754,0.7479158972759762,89.26563172011633,15.763312540613185,3.2,10.9,30.6,30.036583127941768,1472,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74000.1
ABK70312.1_and_ABK74001.1,model_2_multimer_v3_pred_0,0.3465943261988391,0.250971257686615,0.7290865853465742,84.40417874428674,17.17676934176316,3.6,14.3,30.4,29.34505822669984,1557,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74001.1
ABK70312.1_and_ABK74002.1,model_2_multimer_v3_pred_0,0.34820100244683005,0.23177936673164368,0.8138875453075753,87.04667399571622,13.15045088242497,3.1,8.6,29.8,29.286385771877086,1322,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74002.1
ABK70312.1_and_ABK74003.1,model_2_multimer_v3_pred_0,0.38827768774900573,0.30031144618988037,0.740142653985507,89.21006800351071,15.857734855868289,3.3,12.1,29.6,27.739979101469732,1564,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74003.1
ABK70312.1_and_ABK74004.1,model_2_multimer_v3_pred_0,0.4329587756655293,0.3479582965373993,0.7729606027710823,89.65154489429464,14.656985936195149,3.3,11.3,27.9,25.761366199391123,1502,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74004.1
ABK70312.1_and_ABK74006.1,model_2_multimer_v3_pred_0,0.31218248921363506,0.19532015919685364,0.7796318241819219,89.04954313091919,14.659751479591836,3.1,9.7,30.5,30.024818452148537,1400,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74006.1
ABK70312.1_and_ABK74007.1,model_1_multimer_v3_pred_0,0.30245345801114876,0.21938808262348175,0.6347149595618167,78.04417177625142,21.152434414541453,4.3,29.1,31.2,30.004462559680356,1931,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74007.1
ABK70312.1_and_ABK74008.1,model_2_multimer_v3_pred_0,0.33695798137221056,0.21773329377174377,0.8138567466752388,84.04271853522668,13.248635820017983,3.2,8.8,30.4,29.318656859198935,1321,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74008.1
ABK70312.1_and_ABK74009.1,model_2_multimer_v3_pred_0,0.4010228626454374,0.32388949394226074,0.709556248051177,86.66058168430989,17.364028403350236,3.7,18.3,29.7,27.386036039516743,1722,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74009.1
ABK70312.1_and_ABK74011.1,model_5_multimer_v3_pred_0,0.36547711138980726,0.25319206714630127,0.8146172585615088,80.05955434976119,13.283026101815592,3.1,9.1,30.0,28.151981750789336,1325,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74011.1
ABK70312.1_and_ABK74012.1,model_5_multimer_v3_pred_0,0.443361931391843,0.35998645424842834,0.7768638101631791,86.66493143117563,15.545675439428019,3.5,11.9,29.5,27.3365739451332,1513,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74012.1
ABK70312.1_and_ABK74013.1,model_3_multimer_v3_pred_0,0.4616178085998045,0.3583606481552124,0.8746463609712055,87.71021305996246,9.953285308448546,2.8,7.1,24.0,25.382261667142107,1205,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74013.1
ABK70312.1_and_ABK74014.1,model_1_multimer_v3_pred_0,0.33976067949651656,0.2309744954109192,0.774905400937745,89.24263769308793,14.622764097995237,3.1,9.4,30.4,29.450902446797144,1421,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74014.1
ABK70312.1_and_ABK74015.1,model_2_multimer_v3_pred_0,0.3333198965616576,0.224843367934227,0.7672259663678966,87.24413940138142,15.22039410825663,3.4,10.5,30.5,29.824078381928597,1422,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74015.1
ABK70312.1_and_ABK74016.1,model_5_multimer_v3_pred_0,0.3137029141955753,0.19887438416481018,0.773017049219797,88.49621570767798,15.051894021054554,3.1,10.1,30.6,29.67317889138152,1427,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74016.1
ABK70312.1_and_ABK74017.1,model_2_multimer_v3_pred_0,0.3357055969619336,0.2502634525299072,0.6774741597888779,81.54400564530225,20.00895197294604,4.3,27.1,30.9,29.023008273813126,1785,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74017.1
ABK70312.1_and_ABK74018.1,model_4_multimer_v3_pred_0,0.30178121228573446,0.1915336549282074,0.7427714268146814,80.40739211870098,16.771838671497925,3.6,12.6,31.0,29.791488724110238,1483,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74018.1
ABK70312.1_and_ABK74019.1,model_4_multimer_v3_pred_0,0.2995188637972784,0.1964406669139862,0.711831651330447,88.2406206043607,17.06431307259482,3.4,13.3,30.7,29.870002745042864,1571,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74019.1
ABK70312.1_and_ABK74021.1,model_3_multimer_v3_pred_0,0.34775357661906403,0.2208530604839325,0.8553555964561066,87.82596548264677,11.100912866914951,2.9,7.7,28.0,28.410319733201053,1238,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74021.1
ABK70312.1_and_ABK74022.1,model_2_multimer_v3_pred_0,0.3214632726414748,0.2133762538433075,0.7538113031306601,86.39396009016788,15.910671063195105,3.4,11.4,30.5,29.773406721418123,1462,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74022.1
ABK70312.1_and_ABK74023.1,model_1_multimer_v3_pred_0,0.32571193779029817,0.22040310502052307,0.746947239067076,80.79510586067876,16.79808635707589,3.5,12.8,30.7,29.233207651253387,1521,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74023.1
ABK70312.1_and_ABK74024.1,model_4_multimer_v3_pred_0,0.31756840760422866,0.20869898796081543,0.753046056375559,87.09147316763276,15.758104993430678,3.3,11.5,30.4,29.33315509417086,1464,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74024.1
ABK70312.1_and_ABK74025.1,model_1_multimer_v3_pred_0,0.39196859203732975,0.3015404939651489,0.753680984326053,85.58292149957418,15.807498038496645,3.4,11.1,30.1,28.751777354383634,1499,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74025.1
ABK70312.1_and_ABK74026.1,model_1_multimer_v3_pred_0,0.3037159795425449,0.195096954703331,0.7381920788994005,89.09575349364715,15.947884138575807,3.2,10.6,30.8,30.114149459848726,1503,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74026.1
ABK70312.1_and_ABK74027.1,model_2_multimer_v3_pred_0,0.29829610087835123,0.2086648792028427,0.6568209428769018,80.57984686632429,20.53005124228041,4.2,28.1,31.3,30.077961676633276,1794,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74027.1
ABK70312.1_and_ABK74028.1,model_1_multimer_v3_pred_0,0.5308265873362351,0.4858981668949127,0.71054020949688,88.37134667836371,16.745888055109173,3.3,12.1,30.7,29.820113988893603,1584,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74028.1
ABK70312.1_and_ABK74029.1,model_4_multimer_v3_pred_0,0.31061682930290535,0.2061169147491455,0.7286164577156224,89.0874552553889,16.293979734882754,3.0,11.9,30.4,29.471003521412197,1538,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74029.1
ABK70312.1_and_ABK74030.1,model_1_multimer_v3_pred_0,0.34577843953336396,0.25557875633239746,0.70657717233723,87.80383721917586,16.884074890815402,3.5,13.4,30.4,28.963320783330644,1635,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74030.1
ABK70312.1_and_ABK74031.1,model_2_multimer_v3_pred_0,0.3345398033545479,0.20870772004127502,0.8378680919041557,85.51071682281248,12.027882784996637,3.1,8.1,29.6,29.374303819544135,1272,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74031.1
ABK70312.1_and_ABK74032.1,model_4_multimer_v3_pred_0,0.36955005224408655,0.28414011001586914,0.711189821156956,88.04737747681294,16.7696298861598,3.7,14.6,29.4,27.632383233532735,1644,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74032.1
ABK70312.1_and_ABK74033.1,model_2_multimer_v3_pred_0,0.33882024721594384,0.22873055934906006,0.7791789539799951,88.78887790865036,14.6211239256394,3.1,9.7,30.1,29.36256745767599,1412,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74033.1
ABK70312.1_and_ABK74034.1,model_5_multimer_v3_pred_0,0.34308518490694284,0.2261955440044403,0.8106437336157918,86.01280630018537,13.32873711195377,3.1,9.1,30.0,28.420557067683493,1334,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74034.1
ABK70312.1_and_ABK74035.1,model_4_multimer_v3_pred_0,0.41894610542711597,0.3474889397621155,0.7047747978894403,90.41180322779823,16.068340820559627,3.1,18.0,27.8,25.56729683490094,1799,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74035.1
ABK70312.1_and_ABK74036.1,model_5_multimer_v3_pred_0,0.298187016268489,0.19022542238235474,0.7300333620107033,89.12132113726699,16.4279525123585,3.0,12.0,30.7,29.801366161684633,1541,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74036.1
ABK70312.1_and_ABK74037.1,model_2_multimer_v3_pred_0,0.4169261716710869,0.3239751160144806,0.7887303644951897,89.38884979593644,14.051472367247394,3.2,9.9,28.6,26.859887655564478,1417,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74037.1
ABK70312.1_and_ABK74038.1,model_4_multimer_v3_pred_0,0.3660147050691027,0.2543753981590271,0.8125719476105662,87.59160655185235,13.217813308839549,3.2,9.1,29.1,28.338304818934635,1319,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74038.1
ABK70312.1_and_ABK74039.1,model_2_multimer_v3_pred_0,0.37208872434462875,0.2675718367099762,0.7901562450809165,88.18496515442786,14.179556958749547,3.1,9.5,29.6,28.76243511683737,1390,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74039.1
ABK70312.1_and_ABK74040.1,model_4_multimer_v3_pred_0,0.44487724820563845,0.33758485317230225,0.8740467389320159,87.57935634338692,9.929063349743432,2.7,7.1,24.4,26.04440898422929,1208,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74040.1
ABK70312.1_and_ABK74041.1,model_4_multimer_v3_pred_0,0.29900259789932104,0.18384520709514618,0.759632116412537,89.21784537443234,15.372724295910494,3.2,10.5,30.4,29.7608988664755,1440,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74041.1
ABK70312.1_and_ABK74042.1,model_3_multimer_v3_pred_0,0.43558231792624896,0.32573550939559937,0.8749695520488473,87.93656802690901,10.042471484188239,2.7,7.0,25.1,26.71580254125772,1210,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74042.1
ABK70312.1_and_ABK74043.1,model_2_multimer_v3_pred_0,0.39670619759648906,0.3064706027507782,0.7576485918804935,87.5766213103039,15.619019429532324,3.4,11.6,29.6,27.92713182989235,1508,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74043.1
ABK70312.1_and_ABK74044.1,model_4_multimer_v3_pred_0,0.29063788323754003,0.18764722347259521,0.702600492494997,88.79182078157827,17.345092981918764,3.3,13.6,30.7,30.104586693842137,1608,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74044.1
ABK70312.1_and_ABK74045.1,model_1_multimer_v3_pred_0,0.3814480926068271,0.27767014503479004,0.7965598381914916,87.32885252963379,13.813075212761797,3.1,8.9,30.1,28.56396274910179,1385,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74045.1
ABK70312.1_and_ABK74046.1,model_4_multimer_v3_pred_0,0.30610547347686295,0.20012295246124268,0.7300355724405052,89.55312331773852,16.19670814443293,3.0,11.5,30.4,29.55869202361801,1538,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74046.1
ABK70312.1_and_ABK74047.1,model_2_multimer_v3_pred_0,0.293863113944463,0.19284793734550476,0.6979238054391348,81.11444789545519,18.79928386695819,3.9,19.9,31.2,30.40983433133698,1619,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74047.1
ABK70312.1_and_ABK74048.1,model_2_multimer_v3_pred_0,0.30535367689514054,0.20342960953712463,0.7130499463272041,90.22286199240386,16.9291444038651,3.1,12.7,30.8,30.077741906293184,1585,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74048.1
ABK70312.1_and_ABK74049.1,model_1_multimer_v3_pred_0,0.3708857319068407,0.2649010419845581,0.7948244468924877,86.55469246043913,14.02572995996977,3.2,9.0,30.0,29.041502318258367,1388,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74049.1
ABK70312.1_and_ABK74050.1,model_1_multimer_v3_pred_0,0.3650600370354616,0.24898093938827515,0.8293763829207237,87.94567888021597,12.263310959171621,3.0,7.8,29.7,29.39233984225022,1296,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74050.1
ABK70312.1_and_ABK74051.1,model_2_multimer_v3_pred_0,0.33911998793165354,0.22587434947490692,0.7921025268574786,86.74336803542599,14.260084315795726,3.3,9.6,30.2,29.56740588087366,1367,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74051.1
ABK70312.1_and_ABK74052.1,model_4_multimer_v3_pred_0,0.33329714138072586,0.2091532200574875,0.8298728266736795,85.19329070459489,12.517743267973856,3.2,8.8,29.0,28.824202269316178,1275,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74052.1
ABK70312.1_and_ABK74053.1,model_5_multimer_v3_pred_0,0.38998455905322277,0.2747862637042999,0.8507777553500753,85.92744270543984,11.257892113236995,3.1,8.1,27.2,27.148026307633547,1238,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74053.1
ABK70312.1_and_ABK74054.1,model_2_multimer_v3_pred_0,0.3299713459987639,0.2310488373041153,0.7256613807773583,87.44496440887647,16.708174398527724,3.4,12.4,30.7,29.586802191327127,1555,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74054.1
ABK70312.1_and_ABK74055.1,model_5_multimer_v3_pred_0,0.34698295546264446,0.23108625411987305,0.8105697459325689,84.03680919636172,13.194044173682682,3.0,8.9,29.9,28.35410580456601,1328,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74055.1
ABK70312.1_and_ABK74056.1,model_3_multimer_v3_pred_0,0.3154253091913265,0.20445466041564941,0.7593079042940347,89.70873420850634,15.279499202477012,3.0,10.5,30.0,29.238531625996085,1460,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74056.1
