pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
Waterfoul_SEA_WATERFOUL_47_and_ABK73335.1,model_5_multimer_v3_pred_0,0.17515127712548445,0.14830505847930908,0.2825361293584442,46.211821165608,24.119035246106193,10.1,27.0,30.0,27.185717525398996,261,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73335.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73336.1,model_4_multimer_v3_pred_0,0.2519410508635017,0.1712302565574646,0.5747841833841665,65.1282956779886,19.724298997697638,2.5,24.8,30.1,27.220928178963533,551,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73336.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73337.1,model_3_multimer_v3_pred_0,0.25542299717449135,0.1730949878692627,0.5847349896919225,67.7638721679641,20.380709980252476,2.4,26.3,31.3,27.91346269974008,622,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73337.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73338.1,model_4_multimer_v3_pred_0,0.28910314384520075,0.23193678259849548,0.5177686037331829,53.028138145524075,23.84375096418733,2.9,29.9,31.5,28.12194785562834,825,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73338.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73339.1,model_4_multimer_v3_pred_0,0.17482308012274467,0.15695127844810486,0.24631025701898154,49.30243987957431,26.370780415800017,16.0,28.8,31.2,29.332660475938514,646,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73339.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73340.1,model_4_multimer_v3_pred_0,0.28951580133341726,0.19586297869682312,0.6641270620774715,69.14722644067004,17.273769416823434,2.5,22.9,30.1,26.7546432500954,610,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73340.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73341.1,model_5_multimer_v3_pred_0,0.22858761663115668,0.16859003901481628,0.4685779121953571,60.05914025804051,21.364259143237526,3.4,26.9,30.1,27.227481675599684,452,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73341.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73342.1,model_1_multimer_v3_pred_0,0.29429059446843164,0.21749940514564514,0.601455307056094,64.10848340696927,18.329556117715025,2.4,23.2,29.6,25.609334045584006,478,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73342.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73343.1,model_1_multimer_v3_pred_0,0.3935736683179719,0.3429022431373596,0.5962593690404211,65.05831144467388,18.82197336076806,2.6,23.9,29.5,25.533018851668455,487,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73343.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73344.1,model_4_multimer_v3_pred_0,0.1595138118923149,0.13479024171829224,0.2584080925884056,43.92342537474493,24.522165817144156,10.3,27.8,30.3,26.83055685212867,311,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73344.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73345.1,model_1_multimer_v3_pred_0,0.2989687656251662,0.22207990288734436,0.6065242165764537,63.519841290518336,19.018559531207494,3.9,23.0,30.1,27.15744966063365,633,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73345.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73346.1,model_4_multimer_v3_pred_0,0.33506968779168333,0.23380769789218903,0.7401176622908217,73.08308731002907,15.125895420194198,2.3,11.5,29.7,27.199377020039027,803,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73346.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73347.1,model_5_multimer_v3_pred_0,0.23257030950051516,0.16117039322853088,0.5181699447861298,61.733826955389475,20.68171126422048,2.5,25.4,30.0,25.97601938502659,395,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73347.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73348.1,model_3_multimer_v3_pred_0,0.29435360781773146,0.2206604778766632,0.5891261424831656,65.99099675100328,19.030304481150896,2.9,23.2,30.3,25.864631147540884,513,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73348.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73349.1,model_5_multimer_v3_pred_0,0.44545805169189107,0.4450451731681824,0.4471094763797586,54.72185804992339,22.148431600675547,3.0,27.4,30.5,26.09241793238596,365,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73349.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73351.1,model_3_multimer_v3_pred_0,0.2260208140719193,0.20801950991153717,0.29802598600996416,57.092677961001385,23.236957485340863,5.1,27.0,30.1,26.495182428872358,281,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73351.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73352.1,model_5_multimer_v3_pred_0,0.30474108274760126,0.21916472911834717,0.6470464823634563,67.59642383126884,17.847669922436083,2.0,23.1,30.5,26.006838375955912,590,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73352.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73353.1,model_4_multimer_v3_pred_0,0.21925617317091717,0.16239851713180542,0.44668679732736416,56.332515526923636,22.88543594107544,3.3,26.8,31.0,27.257347860472276,439,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73353.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73355.1,model_3_multimer_v3_pred_0,0.2654256289889412,0.16107729077339172,0.6828189967523,77.82409537592109,16.904762748602895,2.0,22.3,30.4,28.143449519230387,624,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73355.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73356.1,model_3_multimer_v3_pred_0,0.2549549106284831,0.17026588320732117,0.5937110203131308,67.57542411309943,19.416353768487607,2.5,26.0,30.2,27.46972562997341,498,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73356.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73357.1,model_4_multimer_v3_pred_0,0.25597935443397857,0.1791616976261139,0.5632499369619536,74.6097163967979,19.178550547526477,2.4,23.0,30.3,28.60073044602525,803,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73357.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73358.1,model_1_multimer_v3_pred_0,0.22215305073478145,0.13628992438316345,0.565605563591834,73.36782879246732,19.863237290182347,1.8,27.3,30.2,28.153559054811467,455,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73358.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73359.1,model_4_multimer_v3_pred_0,0.1689430616730425,0.15901052951812744,0.20867317539154143,33.59300363784954,26.903378947324757,21.3,28.7,31.0,28.288980531394433,491,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73359.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73360.1,model_2_multimer_v3_pred_0,0.248850002100936,0.15628141164779663,0.6191243192100098,71.31211330712526,17.989114008430544,1.8,24.9,29.9,27.07390896140928,505,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73360.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73361.1,model_2_multimer_v3_pred_0,0.23292561937529263,0.1274559646844864,0.6548042381385175,76.55093628972794,17.864274920999712,1.9,26.3,30.6,29.09333027084175,590,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73361.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73362.1,model_4_multimer_v3_pred_0,0.4012548548689512,0.32116079330444336,0.7216310117200154,75.24490540280473,15.661643940730965,2.1,14.6,29.9,27.211104927416304,722,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73362.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73363.1,model_5_multimer_v3_pred_0,0.2876063572004207,0.18806976079940796,0.6857526981009879,71.9607969085368,17.743827745706195,1.8,25.0,31.0,28.44379792357118,835,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73363.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73364.1,model_4_multimer_v3_pred_0,0.21428484020672395,0.13855648040771484,0.5171982719521798,64.09887078106205,20.942928610059493,2.3,26.4,30.2,27.229938712751522,430,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73364.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73365.1,model_3_multimer_v3_pred_0,0.45217201595481754,0.4453850984573364,0.47931971574706445,59.2978155392407,22.436012042344675,3.1,27.1,31.2,25.910773391272635,416,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73365.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73366.1,model_4_multimer_v3_pred_0,0.84633338122969,0.8838621973991394,0.6962179973426029,68.86941130379974,16.151279938998652,2.0,20.6,29.4,23.09952498848473,542,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73366.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73367.1,model_3_multimer_v3_pred_0,0.2080682345885486,0.14735138416290283,0.4509356139393898,57.19387367260201,23.102058231292517,6.0,27.5,30.7,28.165499120358543,525,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73367.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73368.1,model_3_multimer_v3_pred_0,0.24622547128333194,0.184206023812294,0.4943032313651612,61.395898820964995,20.4209682911684,3.5,25.3,29.2,25.46483669961336,387,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73368.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73369.1,model_5_multimer_v3_pred_0,0.2905658800866421,0.2016412764787674,0.6462642647158185,65.38704347824279,17.453660836762687,2.9,22.3,29.7,26.805539772727258,648,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73369.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73370.1,model_4_multimer_v3_pred_0,0.1900393495255629,0.12529000639915466,0.4490367220311959,61.88758952232495,21.860086034349173,2.3,26.8,29.9,26.59691005608966,352,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73370.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73371.1,model_1_multimer_v3_pred_0,0.2594561949807694,0.16522420942783356,0.6363841520936738,72.51021330637353,18.68586784541751,2.1,25.7,30.8,28.00063185208401,636,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73371.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73372.1,model_1_multimer_v3_pred_0,0.24039410009588938,0.17111408710479736,0.517514122257935,63.41907970840046,20.211306744637575,2.7,24.6,29.4,25.49378235946766,416,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73372.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73373.1,model_3_multimer_v3_pred_0,0.2521049880472148,0.15727856755256653,0.6314106551246469,69.9853394690947,19.008686409550045,2.0,26.0,31.1,28.243356981790846,660,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73373.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73374.1,model_3_multimer_v3_pred_0,0.24562595975586246,0.15953801572322845,0.5899777358863985,67.0055184443152,19.073047208915984,2.3,25.1,29.9,26.876732427055668,498,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73374.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73375.1,model_4_multimer_v3_pred_0,0.307777850585765,0.20854467153549194,0.7047105518856962,72.83184931382138,15.82948788604368,2.1,17.8,29.9,26.397592372514882,653,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73375.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73376.1,model_5_multimer_v3_pred_0,0.27355572500101855,0.1884641796350479,0.6139218766625787,66.84476702593226,17.93211816947187,4.5,17.1,30.1,28.416999394835535,923,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73376.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73379.1,model_1_multimer_v3_pred_0,0.2732940955311466,0.1934254765510559,0.5927685863526704,69.56981428234839,18.4949647831687,1.8,24.7,29.4,25.876311978683606,457,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73379.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73380.1,model_4_multimer_v3_pred_0,0.2574239922390889,0.1973329335451126,0.4977882419161553,55.181967589778594,24.633439551594986,4.0,30.3,31.5,29.301043356118747,872,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73380.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73381.1,model_2_multimer_v3_pred_0,0.1533028045506403,0.13224926590919495,0.2375169516658411,49.711631149287236,25.84970556716782,11.7,29.0,30.9,28.74520444832963,307,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73381.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73382.1,model_4_multimer_v3_pred_0,0.4047852938666459,0.36112773418426514,0.5794155027938467,65.13153586633061,18.363814001811498,3.3,23.6,29.7,25.658521634615283,548,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73382.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73383.1,model_4_multimer_v3_pred_0,0.2647468919902325,0.17132750153541565,0.6384244687106608,70.29662379411556,18.33635280864718,2.4,25.1,31.0,28.06296689135749,693,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73383.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73384.1,model_1_multimer_v3_pred_0,0.25855571445985936,0.15681171417236328,0.6655317007086825,74.08157242600365,17.349668192063383,2.0,24.0,30.5,28.093850513466464,605,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73384.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73385.1,model_4_multimer_v3_pred_0,0.19120118785200974,0.15826202929019928,0.3229578220992516,49.73483901105623,22.48543653731429,5.9,25.6,29.4,25.92327651515176,373,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73385.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73386.1,model_1_multimer_v3_pred_0,0.6012392604835921,0.6014031767845154,0.6005835356752544,73.17070688217937,18.95256791811619,2.1,25.5,30.5,25.425048480930908,446,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73386.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73387.1,model_4_multimer_v3_pred_0,0.2762731543548723,0.22850340604782104,0.4673521624842386,58.219069948095346,21.813119111434492,2.9,26.5,29.9,26.391383950169143,367,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73387.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73388.1,model_4_multimer_v3_pred_0,0.2622437178049627,0.18382509052753448,0.5759181822111918,69.29908794877556,19.72862655931754,3.7,24.8,30.1,28.13652102038386,842,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73388.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73389.1,model_4_multimer_v3_pred_0,0.2167532855154149,0.15034855902194977,0.4823721765881142,56.33583818823513,22.911864630841432,4.4,27.2,30.8,28.284923691174225,615,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73389.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73390.1,model_3_multimer_v3_pred_0,0.29755072038627617,0.20795384049415588,0.6559382250535961,68.74118800409622,17.09997730573711,2.5,21.3,29.9,26.11416960205675,612,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73390.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73391.1,model_5_multimer_v3_pred_0,0.5861868376675105,0.5874028205871582,0.5813228165819522,61.234156494178734,19.266312943910346,2.6,24.9,29.7,24.142652180496626,462,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73391.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73392.1,model_1_multimer_v3_pred_0,0.31808818794559535,0.2695377767086029,0.5122898477947264,63.84972147363235,20.417192455838986,2.7,25.1,29.7,25.84799132270133,413,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73392.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73393.1,model_2_multimer_v3_pred_0,0.1784572208280813,0.14730188250541687,0.3030785815693196,54.766571813993814,24.4503755205235,6.7,28.6,30.5,28.198018830127946,328,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73393.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73394.1,model_2_multimer_v3_pred_0,0.1450029515159328,0.1203325167298317,0.24368467575917602,54.04755778467719,25.331163863070067,9.2,28.9,30.8,29.016721900672056,311,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73394.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73395.1,model_3_multimer_v3_pred_0,0.2729723581610477,0.19005127251148224,0.6046567007593094,72.25024202417599,19.67945886665465,3.7,23.7,30.6,29.10397976568291,1032,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73395.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73396.1,model_3_multimer_v3_pred_0,0.24014121945318292,0.15681476891040802,0.5734470067231213,65.56375331471074,19.496844843538387,2.1,25.2,29.8,26.695030841799458,473,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73396.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73397.1,model_3_multimer_v3_pred_0,0.32344850808919057,0.28484582901000977,0.4778592244059136,55.00121571373575,20.94075675675676,3.3,24.5,29.8,23.593410197055828,370,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73397.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73398.1,model_4_multimer_v3_pred_0,0.13870916481352855,0.10969698429107666,0.25475788690333606,39.97827064730479,26.764586433202254,20.7,29.0,31.2,29.16313434829048,388,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73398.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73399.1,model_3_multimer_v3_pred_0,0.2110064533746837,0.13555338978767395,0.5128186853709809,65.36307613338822,21.149512170701318,2.8,27.3,30.9,27.62889845975776,424,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73399.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73400.1,model_1_multimer_v3_pred_0,0.1944916527875953,0.14364875853061676,0.3978632298155095,63.45742102824173,21.89061690291114,2.9,25.8,29.4,25.58665036472185,324,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73400.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73401.1,model_4_multimer_v3_pred_0,0.19258424963825113,0.16757749021053314,0.2926112873491231,52.23295820085264,24.63088398111998,9.2,28.0,30.7,27.67970530626792,262,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73401.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73402.1,model_4_multimer_v3_pred_0,0.3019794088137085,0.20890271663665771,0.6742861924230727,67.47033810973522,16.93734012492564,2.5,21.1,29.9,26.029711109203323,656,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73402.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73403.1,model_4_multimer_v3_pred_0,0.49473813952521406,0.5190011262893677,0.39768610306163255,57.54497930107853,22.419972720816116,5.3,27.1,30.4,26.15619157318354,352,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73403.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73404.1,model_1_multimer_v3_pred_0,0.33191478409667363,0.2789456248283386,0.543791436071175,58.86294987483116,20.69033889770508,2.4,25.5,30.1,25.94677536690322,512,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73404.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73405.1,model_2_multimer_v3_pred_0,0.2802954421290975,0.19434641301631927,0.6240915287778881,66.88081578424742,17.779499461558355,1.9,23.3,29.9,25.733597144134976,509,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73405.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73406.1,model_4_multimer_v3_pred_0,0.5190206068376294,0.46841728687286377,0.7214338568943693,72.02577030678185,15.317739506984521,2.5,10.6,29.6,26.282520534879776,702,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73406.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73407.1,model_5_multimer_v3_pred_0,0.31137628119097005,0.2042502909898758,0.7398802419953472,75.30937762918796,15.07875832782383,2.0,11.2,30.2,27.243545628061334,742,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73407.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73408.1,model_3_multimer_v3_pred_0,0.40758803038559943,0.37109628319740295,0.5535550191383852,68.27805027539934,19.730417297080812,2.0,25.8,30.0,26.33635817307691,424,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73408.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73409.1,model_4_multimer_v3_pred_0,0.1399313342895582,0.11738036572933197,0.2301352010798825,45.48663928106741,26.42454801380715,14.8,29.3,31.2,29.268648408882793,376,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73409.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73410.1,model_1_multimer_v3_pred_0,0.27236282908908815,0.18566834926605225,0.6191407185789093,68.3539889433574,17.759138724523343,2.5,22.7,30.1,26.435681469048347,546,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73410.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73411.1,model_4_multimer_v3_pred_0,0.3267576207563182,0.236802339553833,0.6865787306650977,76.25350599581321,16.967310335589232,4.0,16.9,30.3,28.36826723587514,1172,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73411.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73412.1,model_4_multimer_v3_pred_0,0.2650516503459319,0.24877357482910156,0.33016392261093097,53.488013938335094,24.16166836018774,7.8,27.8,30.5,25.949214352720592,249,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73412.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73413.1,model_4_multimer_v3_pred_0,0.2835119437164709,0.17979800701141357,0.6983676905367004,71.4846288996938,16.488772112120955,2.1,21.4,30.1,27.37291560536579,661,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73413.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73414.1,model_5_multimer_v3_pred_0,0.2377645040281815,0.14945508539676666,0.5910021636526797,69.56084654612391,19.258991349660345,1.9,26.0,30.0,27.305771058789,471,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73414.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73415.1,model_5_multimer_v3_pred_0,0.20651867356130477,0.15185415744781494,0.4251767380152641,58.22951459011333,21.73452081632653,4.0,26.2,29.8,26.68200839653325,350,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73415.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73416.1,model_3_multimer_v3_pred_0,0.25706357630960286,0.17903533577919006,0.5691764937277703,64.53537151237519,19.679079458302883,3.4,25.0,30.2,27.598106842192166,674,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73416.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73417.1,model_4_multimer_v3_pred_0,0.30897723352436524,0.23975661396980286,0.5858597266437761,70.58018195792042,20.42179867616698,2.6,26.9,30.5,27.317408300565198,834,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73417.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73418.1,model_3_multimer_v3_pred_0,0.2834515454851788,0.20448888838291168,0.599302144091925,68.8374454884093,18.084609681519275,2.1,22.6,29.0,24.698892180977875,466,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73418.1
Waterfoul_SEA_WATERFOUL_47_and_ABK73419.1,model_5_multimer_v3_pred_0,0.3165947118266137,0.2705693244934082,0.5006962611594358,64.09656236247062,20.97282008007157,2.5,26.7,30.1,26.720185948310995,397,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK73419.1
